GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",34.4,40.7,48.7,57.1,62.9,73.5,95.4,108.9,124.2,140.7,158.5,174.1,191.4,209.5,227.9,242.6,264.1,280.2,302.3,324.3,368.7,411.7,455.3,531.5,572.6,605.1,612.3,610.4,611.2,645.6,694.7,746.2,681.8,749.6,828.8,893.7,964.2,954.8,1036.1,1095.2,1092.4,1170.4,1262.9,1214.6,1247.8,1383.1,1442.5,1445.3,1493.5
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",20.5,21.9,24.9,28.6,36.7,43.4,47.3,55.0,60.3,68.7,78.5,83.3,95.5,97.7,104.1,116.4,120.8,129.7,135.8,151.6,159.9,179.9,192.4,204.6,219.0,235.5,246.5,256.8,270.5,283.1,299.6,315.1,326.7,335.8,345.3,365.7,381.3,405.0,429.6,457.9,456.1,495.8,499.2,518.7,529.9,553.7,562.7,577.6,590.2
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",433.2,448.4,481.7,632.4,1051.7,767.9,793.7,480.0,630.4,773.2,816.6,381.0,598.4,568.9,525.6,948.9,843.6,916.7,1074.6,989.6,1068.4,1343.7,1234.8,1403.0,1387.6,1584.7,1132.1,1829.8,1586.5,1861.0,1828.7,1918.7,1764.9,1244.0,2173.6,2551.6,2639.3,2132.8,2916.0,3061.7,2522.9,2888.3,4597.9,3786.6,4519.7,3864.5,3455.2,2751.4,2352.3
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",269.4,287.4,308.3,431.9,821.0,526.8,539.1,185.1,324.0,430.7,457.6,28.0,258.8,242.8,151.5,533.7,431.4,492.3,630.4,488.9,535.2,800.2,685.2,818.7,756.2,891.9,451.4,1095.1,761.8,869.6,916.0,1052.9,886.1,301.9,1204.5,1450.7,1215.0,349.1,1338.9,1729.4,1281.3,1240.8,2891.6,1937.6,2684.8,1802.2,1239.0,712.6,510.3
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",163.7,161.0,173.4,200.5,230.8,241.1,254.5,294.9,306.4,342.5,359.1,353.0,339.5,326.1,374.2,415.2,412.2,424.3,444.2,500.8,533.2,543.6,549.6,584.3,631.5,692.8,680.7,734.7,824.8,991.4,912.7,865.8,878.8,942.2,969.1,1100.9,1424.3,1783.7,1577.1,1332.3,1241.6,1647.5,1706.3,1849.1,1834.9,2062.3,2216.2,2038.9,1842.0
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,7010,"...","Total employment","Number of jobs",201911,202796,201846,202661,209586,211205,209670,213436,213751,218973,221172,216551,212887,208671,211627,213772,214028,212660,219586,223083,225472,231232,235158,239976,245187,256463,259007,261811,262858,262364,264848,268814,267412,263590,261609,265808,270057,274315,279014,282331,280837,282432,285566,288825,289872,291677,291590,292096,292338
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",132124,134680,135053,136802,141850,145215,145039,148786,148684,153788,156894,152325,149136,144629,144857,147809,148673,147874,151490,156438,159146,164467,166944,171862,177207,181952,186945,189276,190922,191277,194083,196210,195865,194127,193520,196734,199568,202291,205009,207284,203818,205308,206757,209745,209034,210049,210213,210201,209390
 "46999","South Dakota (Nonmetropolitan Portion) *",4,MAINC4,7040,"..."," Proprietors employment","Number of jobs",69787,68116,66793,65859,67736,65990,64631,64650,65067,65185,64278,64226,63751,64042,66770,65963,65355,64786,68096,66645,66326,66765,68214,68114,67980,74511,72062,72535,71936,71087,70765,72604,71547,69463,68089,69074,70489,72024,74005,75047,77019,77124,78809,79080,80838,81628,81377,81895,82948
 "47000","Tennessee",5,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",11815.6,12849.4,14188.1,15970.6,18141.7,20073.6,21893.6,24519.7,27175.8,30979.3,34543.7,38078.0,42383.3,45046.2,48057.1,53481.4,57207.5,61216.4,65941.0,71646.0,76927.8,81783.9,86008.9,94052.9,100091.8,106496.6,114364.9,120799.0,127953.0,141380.9,147003.9,155574.4,159459.9,164012.6,170680.0,180733.3,188857.5,201170.7,211071.0,218783.3,217319.2,227763.4,241769.0,254406.0,256705.8,267989.3,282149.9,292119.7,305690.6
 "47000","Tennessee",5,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",11561.5,12581.6,13923.4,15646.5,17651.6,19758.4,21647.2,24153.1,26881.2,30665.4,34207.5,37886.5,42028.9,44749.8,48095.5,53075.1,56878.0,60980.3,65642.0,71263.0,76491.5,81348.0,85505.3,93397.0,99507.0,105849.1,113932.7,120413.0,127578.8,141182.8,146954.6,155254.0,159007.1,163932.6,170490.0,180357.4,188319.5,200901.4,211192.8,218562.1,217022.2,227668.3,241271.0,254083.0,255701.0,267614.7,281931.0,292246.3,305796.3
 "47000","Tennessee",5,MAINC4,12,"..."," Farm income 2/","Millions of dollars",254.1,267.7,264.7,324.1,490.1,315.2,246.4,366.6,294.6,313.8,336.2,191.5,354.5,296.4,-38.4,406.3,329.5,236.0,299.0,383.0,436.3,435.9,503.6,655.9,584.8,647.5,432.1,386.1,374.2,198.1,49.3,320.4,452.8,80.0,190.1,375.9,538.0,269.3,-121.8,221.2,297.0,95.1,498.0,322.9,1004.9,374.6,218.9,-126.6,-105.7
 "47000","Tennessee",5,MAINC4,20,"...","Population (persons) 3/","Number of persons",3897000,3936975,4010238,4088445,4138417,4201621,4260829,4329160,4401939,4461639,4533297,4600252,4627662,4646043,4659757,4686743,4715292,4738708,4782939,4822438,4854432,4894492,4966587,5049742,5137584,5231438,5326936,5416643,5499233,5570045,5638706,5703719,5750789,5795918,5847812,5910809,5991057,6088766,6175727,6247411,6306019,6355882,6396281,6450632,6490795,6540007,6590726,6649404,6715984
 "47000","Tennessee",5,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3032,3264,3538,3906,4384,4778,5138,5664,6174,6943,7620,8277,9159,9696,10313,11411,12132,12918,13787,14857,15847,16709,17318,18625,19482,20357,21469,22301,23267,25382,26070,27276,27728,28298,29187,30577,31523,33040,34178,35020,34462,35835,37798,39439,39549,40977,42810,43932,45517
 "47000","Tennessee",5,MAINC4,35,"...","Earnings by place of work","Millions of dollars",10233.2,10874.5,11934.8,13549.9,15409.4,16733.3,17566.3,19870.5,22242.2,25573.2,28337.4,30223.8,33054.9,34230.2,36624.6,41077.5,44189.5,47566.5,51861.1,56405.1,59858.3,63298.6,66335.9,72870.8,77895.4,83319.8,88702.7,93413.6,99731.9,110303.8,115606.6,121921.9,124038.0,128553.4,133546.0,142097.9,147634.6,156155.7,160574.9,162063.0,159122.9,164567.9,173600.6,183863.5,188638.5,196869.3,206789.8,215030.6,226082.5
 "47000","Tennessee",5,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",659.5,695.6,789.5,938.0,1211.4,1384.1,1431.0,1640.5,1847.3,2151.9,2481.6,2668.5,3135.5,3331.3,3652.1,4190.3,4589.5,5066.1,5474.1,6108.1,6568.8,7002.1,7455.4,8066.9,8654.1,9401.3,10015.3,10377.1,11007.8,11707.9,12360.8,12927.7,13336.8,13951.7,14455.5,15256.8,15888.8,16747.6,17528.8,17985.6,17638.7,17983.4,16677.6,17198.8,19853.4,20603.3,21655.6,22461.8,23733.7
 "47000","Tennessee",5,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",329.9,349.0,394.7,461.4,592.5,679.3,703.6,783.3,880.8,1009.8,1174.0,1282.1,1521.3,1632.5,1767.6,1984.5,2246.6,2499.8,2735.6,3077.1,3373.5,3596.0,3856.5,4147.7,4454.8,4853.5,5214.4,5404.7,5740.2,6106.7,6478.6,6769.4,7040.1,7378.8,7618.9,8093.3,8562.4,9161.1,9646.2,9866.4,9583.6,9773.5,8132.8,8380.8,10957.6,11572.3,12143.4,12675.2,13438.5
 "47000","Tennessee",5,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",329.6,346.6,394.8,476.6,618.9,704.8,727.3,857.2,966.5,1142.1,1307.5,1386.3,1614.2,1698.8,1884.5,2205.9,2342.9,2566.3,2738.5,3031.0,3195.3,3406.1,3598.9,3919.2,4199.3,4547.7,4800.9,4972.4,5267.6,5601.2,5882.2,6158.3,6296.7,6572.9,6836.6,7163.4,7326.4,7586.5,7882.6,8119.2,8055.0,8209.9,8544.7,8818.0,8895.8,9030.9,9512.2,9786.6,10295.2
 "47000","Tennessee",5,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-146.0,-144.2,-154.9,-182.7,-166.0,-176.3,-180.3,-173.2,-230.3,-294.0,-348.4,-416.4,-446.2,-404.2,-417.1,-443.3,-468.5,-504.8,-533.9,-545.9,-570.9,-628.8,-622.1,-482.7,-595.7,-686.9,-767.3,-784.8,-1030.5,-1174.8,-1358.9,-1549.7,-1563.1,-1548.3,-1555.4,-1639.4,-1454.1,-1382.0,-1482.0,-1383.2,-968.2,-746.8,-759.5,-1072.8,-1241.4,-1199.9,-1322.6,-1765.3,-1913.5
 "47000","Tennessee",5,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",9427.8,10034.7,10990.4,12429.3,14031.9,15172.9,15955.0,18056.8,20164.7,23127.3,25507.5,27139.0,29473.1,30494.6,32555.4,36443.9,39131.5,41995.7,45853.2,49751.1,52718.7,55667.8,58258.4,64321.2,68645.6,73231.7,77920.1,82251.8,87693.6,97421.1,101886.9,107444.5,109138.1,113053.3,117535.1,125201.8,130291.7,138026.1,141564.1,142694.2,140516.0,145837.7,156163.5,165591.8,167543.8,175066.1,183811.5,190803.5,200435.3
 "47000","Tennessee",5,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1410.0,1617.6,1801.2,2002.5,2292.9,2680.0,3004.8,3255.8,3644.4,4178.6,4760.6,5779.9,7063.9,8137.1,8614.0,9826.2,10411.9,10992.3,11420.4,12578.3,13952.3,14762.2,14836.5,15202.3,15864.0,16917.1,18518.4,19671.4,20635.5,23467.4,23740.1,24934.8,25031.6,23833.3,24353.6,24907.7,25801.8,28546.4,31466.9,33317.4,30783.3,31515.2,34219.4,36925.6,35734.4,38594.0,41157.9,42754.6,45009.5
 "47000","Tennessee",5,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",977.8,1197.1,1396.5,1538.8,1816.8,2220.7,2933.8,3207.1,3366.7,3673.4,4275.7,5159.0,5846.3,6414.5,6887.7,7211.4,7664.1,8228.4,8667.4,9316.6,10256.8,11354.0,12914.0,14529.4,15582.2,16347.8,17926.3,18875.9,19624.0,20492.4,21376.8,23195.0,25290.3,27125.9,28791.3,30623.8,32764.0,34598.2,38040.0,42771.6,46019.9,50410.5,51386.2,51888.6,53427.6,54329.2,57180.4,58561.6,60245.9
 "47000","Tennessee",5,MAINC4,50,"...","Wages and salaries","Millions of dollars",7990.0,8519.1,9270.0,10411.7,11716.8,12937.8,13508.6,15057.9,16905.7,19331.6,21491.1,23200.3,25363.5,26286.6,28048.5,31010.9,33378.6,35854.1,39094.8,42070.2,44557.5,47084.7,48961.1,52847.2,56076.4,60156.7,64101.9,67049.6,71565.2,76348.4,80562.2,84731.8,86150.2,88371.9,91357.6,96727.5,100725.4,107003.9,111984.3,113679.2,107955.3,111157.1,115350.7,121832.6,124031.6,129820.3,137409.9,142630.0,148899.4
 "47000","Tennessee",5,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",936.4,1022.5,1178.3,1402.7,1599.0,1813.2,2067.7,2362.5,2746.1,3205.5,3629.4,3976.7,4463.7,4778.5,5255.3,5821.6,6371.5,7082.7,7629.0,8339.0,9163.7,9920.9,10642.3,12050.0,12818.1,13613.6,13960.4,14378.4,15201.8,16027.0,17151.9,18408.6,18906.7,19859.2,21520.4,23024.5,24191.1,24120.5,25358.0,26295.3,25280.6,25200.5,26346.8,28777.5,29511.7,29463.6,30170.7,32241.2,33768.5
 "47000","Tennessee",5,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",606.8,675.9,783.5,926.1,980.1,1108.4,1340.4,1505.3,1779.6,2063.4,2321.8,2590.4,2849.5,3079.7,3370.8,3615.7,4028.6,4516.4,4890.5,5308.0,5968.5,6514.9,7043.4,8130.8,8618.8,9065.9,9159.5,9406.0,9934.2,10425.8,11269.7,12250.3,12610.0,13286.3,14683.9,15861.1,16864.7,16534.0,17475.5,18176.1,17225.6,16990.6,17802.0,19959.5,20615.8,20432.7,20658.5,22454.6,23473.3
 "47000","Tennessee",5,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",329.6,346.6,394.8,476.6,618.9,704.8,727.3,857.2,966.5,1142.1,1307.5,1386.3,1614.2,1698.8,1884.5,2205.9,2342.9,2566.3,2738.5,3031.0,3195.3,3406.1,3598.9,3919.2,4199.3,4547.7,4800.9,4972.4,5267.6,5601.2,5882.2,6158.3,6296.7,6572.9,6836.6,7163.4,7326.4,7586.5,7882.6,8119.2,8055.0,8209.9,8544.7,8818.0,8895.8,9030.9,9512.2,9786.6,10295.2
 "47000","Tennessee",5,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",1306.8,1333.0,1486.5,1735.5,2093.6,1982.3,1990.0,2450.2,2590.4,3036.2,3217.0,3046.8,3227.6,3165.0,3320.8,4245.1,4439.4,4629.8,5137.4,5995.9,6137.1,6293.0,6732.6,7973.6,9000.9,9549.6,10640.3,11985.7,12964.9,17928.4,17892.5,18781.5,18981.0,20322.3,20667.9,22345.9,22718.1,25031.3,23232.6,22088.5,25887.0,28210.3,31903.1,33253.3,35095.3,37585.4,39209.2,40159.4,43414.5
 "47000","Tennessee",5,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",205.1,208.9,207.4,263.0,424.5,239.2,172.3,289.3,200.2,224.4,237.3,87.7,252.7,179.0,-149.3,297.6,222.0,136.3,201.4,275.1,320.6,302.8,378.1,536.0,457.7,525.6,300.7,257.6,237.6,50.2,-99.6,187.0,296.6,-102.6,-13.7,174.0,374.1,84.3,-341.3,17.1,102.1,-88.6,337.0,96.1,775.5,130.0,15.5,-352.6,-316.5
 "47000","Tennessee",5,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",1101.7,1124.0,1279.2,1472.5,1669.1,1743.1,1817.7,2160.9,2390.2,2811.8,2979.6,2959.1,2975.0,2986.0,3470.1,3947.4,4217.4,4493.5,4936.0,5720.8,5816.5,5990.1,6354.5,7437.6,8543.2,9024.0,10339.6,11728.0,12727.3,17878.2,17992.1,18594.5,18684.3,20424.9,20681.6,22171.9,22344.0,24947.1,23573.9,22071.4,25784.8,28298.9,31566.0,33157.2,34319.8,37455.4,39193.7,40512.0,43731.0
 "47000","Tennessee",5,MAINC4,7010,"...","Total employment","Number of jobs",1788719,1784919,1816596,1923756,2024714,2054692,1983267,2052396,2135018,2227104,2278894,2259204,2255061,2217235,2239467,2343854,2398866,2477304,2577879,2663338,2734816,2777416,2777569,2837263,2942948,3061304,3144656,3194784,3269258,3339584,3397301,3459310,3421028,3408733,3433441,3507914,3572052,3643562,3702452,3677072,3523861,3515804,3589041,3635195,3688630,3770835,3856333,3946960,4003653
 "47000","Tennessee",5,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",1482173,1480517,1503554,1600332,1684566,1713093,1637058,1701441,1777190,1863914,1908718,1880376,1878034,1831400,1846984,1939168,1979957,2046900,2132240,2206646,2275324,2302800,2291842,2348275,2425202,2515393,2589581,2619461,2669841,2724800,2776704,2820380,2781665,2762428,2764842,2812871,2843584,2888427,2903666,2880821,2716243,2709735,2754090,2806427,2846413,2903868,2974822,3039254,3081388
 "47000","Tennessee",5,MAINC4,7040,"..."," Proprietors employment","Number of jobs",306546,304402,313042,323424,340148,341599,346209,350955,357828,363190,370176,378828,377027,385835,392483,404686,418909,430404,445639,456692,459492,474616,485727,488988,517746,545911,555075,575323,599417,614784,620597,638930,639363,646305,668599,695043,728468,755135,798786,796251,807618,806069,834951,828768,842217,866967,881511,907706,922265
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",9463.6,10270.5,11352.6,12755.2,14391.0,15994.6,17426.4,19402.1,21556.9,24514.9,27322.8,30205.0,33613.6,35808.0,38285.5,42395.0,45566.9,48895.0,52822.5,57377.0,61506.9,65487.5,68842.4,75232.8,80135.4,85327.7,91913.5,97231.6,102866.0,114234.3,118821.7,126025.2,129132.6,132995.3,138209.7,146147.3,152734.7,163741.8,171740.3,177743.8,176245.0,185158.8,196871.4,207971.3,209224.2,219497.6,231786.6,240607.6,252229.6
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",9349.5,10151.3,11236.1,12614.0,14182.2,15859.8,17322.4,19239.8,21408.1,24373.1,27204.7,30109.9,33449.0,35653.7,38287.2,42225.7,45443.9,48818.3,52709.9,57252.4,61356.0,65326.9,68640.1,74982.5,79907.8,85081.7,91756.8,97143.0,102740.5,114170.8,118813.9,125885.3,128981.7,132972.7,138163.9,146028.5,152583.2,163665.6,171828.2,177697.8,176188.5,185153.9,196764.9,207877.8,208923.7,219421.0,231741.0,240679.8,252320.6
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,12,"..."," Farm income 2/","Millions of dollars",114.1,119.2,116.4,141.1,208.8,134.9,104.0,162.2,148.8,141.7,118.1,95.1,164.6,154.3,-1.7,169.4,123.0,76.7,112.6,124.6,150.9,160.5,202.2,250.3,227.6,246.0,156.6,88.6,125.5,63.5,7.8,139.9,150.8,22.7,45.8,118.8,151.5,76.2,-87.9,46.0,56.5,4.9,106.5,93.5,300.5,76.6,45.6,-72.2,-91.0
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,20,"...","Population (persons) 3/","Number of persons",2921533,2955068,3008633,3063743,3096365,3146036,3187441,3234545,3285071,3331213,3389256,3438892,3459735,3476190,3489132,3508435,3533278,3558718,3600682,3638427,3667428,3700732,3756071,3821061,3887451,3960332,4033256,4102413,4163999,4215998,4267734,4317169,4355602,4392926,4437233,4490068,4556115,4637861,4711344,4770419,4822790,4868129,4907658,4962290,5001322,5047486,5096733,5151701,5208771
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3239,3476,3773,4163,4648,5084,5467,5998,6562,7359,8062,8783,9716,10301,10973,12084,12896,13739,14670,15770,16771,17696,18328,19689,20614,21546,22789,23701,24704,27095,27842,29192,29647,30275,31148,32549,33523,35305,36453,37260,36544,38035,40115,41910,41834,43487,45477,46704,48424
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,35,"...","Earnings by place of work","Millions of dollars",8368.2,8876.3,9763.5,11072.3,12507.1,13693.9,14413.9,16178.0,18190.2,20871.3,23173.0,24910.1,27243.1,28346.5,30335.1,33712.0,36486.7,39385.6,42981.7,46625.9,49496.2,52447.5,55164.1,60551.5,64770.1,69299.9,74158.2,78311.9,83597.5,92768.9,97382.9,103173.8,105387.3,109269.2,113366.1,120383.8,125023.1,133042.8,137256.4,138791.6,136659.3,141598.6,149420.1,158503.0,162424.9,170115.9,179233.6,186872.5,196839.2
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",543.9,572.2,650.0,771.7,997.2,1140.6,1180.0,1346.1,1513.8,1761.1,2040.7,2199.9,2591.6,2766.3,3020.4,3450.4,3801.5,4204.5,4546.4,5059.5,5437.9,5815.0,6210.6,6719.0,7195.4,7822.4,8361.2,8691.9,9231.7,9842.4,10401.2,10919.7,11301.6,11811.3,12230.3,12887.6,13394.9,14163.7,14846.6,15262.9,14968.5,15264.1,14155.1,14619.2,16923.9,17582.3,18526.9,19223.2,20337.0
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",270.8,285.7,323.6,377.7,485.9,557.5,577.6,640.1,719.3,824.2,962.3,1053.1,1253.9,1350.2,1456.9,1627.8,1852.1,2064.5,2259.7,2533.9,2772.1,2967.2,3191.1,3434.9,3686.4,4016.3,4326.7,4501.5,4781.3,5102.6,5418.4,5689.3,5940.1,6214.1,6412.3,6795.4,7182.3,7698.7,8112.0,8312.0,8075.5,8233.0,6821.8,7042.6,9271.1,9805.6,10322.2,10769.3,11428.1
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",273.1,286.4,326.4,394.0,511.4,583.1,602.4,706.0,794.6,936.9,1078.4,1146.8,1337.7,1416.0,1563.5,1822.6,1949.4,2139.9,2286.7,2525.7,2665.9,2847.8,3019.5,3284.1,3509.1,3806.1,4034.4,4190.3,4450.4,4739.8,4982.8,5230.4,5361.5,5597.2,5817.9,6092.2,6212.5,6465.0,6734.6,6950.9,6893.0,7031.1,7333.3,7576.7,7652.7,7776.7,8204.7,8453.9,8908.9
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-231.5,-228.4,-253.4,-306.2,-312.1,-351.9,-367.6,-395.4,-496.6,-614.8,-720.6,-832.8,-881.2,-836.0,-837.0,-898.3,-956.8,-1032.0,-1096.1,-1120.5,-1210.8,-1329.9,-1452.4,-1437.6,-1636.3,-1800.5,-1984.1,-2093.8,-2469.7,-2661.8,-2963.7,-3326.1,-3402.0,-3437.0,-3537.9,-3748.6,-3688.4,-3809.5,-4012.2,-4058.3,-3454.5,-3316.2,-3538.7,-3973.5,-4250.8,-4296.1,-4510.4,-5107.0,-5447.5
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",7592.9,8075.7,8860.1,9994.4,11197.8,12201.5,12866.3,14436.5,16179.8,18495.4,20411.7,21877.5,23770.2,24744.2,26477.8,29363.3,31728.4,34149.1,37339.2,40445.9,42847.5,45302.6,47501.1,52394.9,55938.3,59677.0,63812.9,67526.3,71896.1,80264.6,84018.0,88927.9,90683.8,94020.8,97597.9,103747.6,107939.8,115069.5,118397.6,119470.4,118236.3,123018.3,131726.3,139910.3,141250.2,148237.4,156196.3,162542.2,171054.7
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1160.4,1325.2,1471.4,1631.2,1854.1,2164.5,2408.8,2602.2,2900.6,3313.2,3768.1,4541.8,5546.9,6377.2,6762.7,7746.1,8232.7,8729.4,9140.4,10120.6,11181.7,11937.0,11992.2,12337.3,12928.8,13823.1,15138.7,16091.2,16838.3,19211.3,19429.6,20444.3,20287.6,19460.2,19970.1,20515.3,21364.9,23913.9,26165.6,27585.3,25095.5,25907.5,28136.0,30695.2,29475.5,31998.3,34213.8,35630.3,37523.0
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",710.3,869.6,1021.1,1129.6,1339.1,1628.7,2151.3,2363.4,2476.6,2706.3,3143.0,3785.7,4296.5,4686.6,5045.0,5285.6,5605.8,6016.5,6342.9,6810.6,7477.7,8247.9,9349.1,10500.6,11268.3,11827.6,12961.9,13614.1,14131.6,14758.3,15374.1,16653.0,18161.2,19514.3,20641.7,21884.5,23430.0,24758.4,27177.1,30688.1,32913.2,36233.0,37009.1,37365.8,38498.5,39261.8,41376.5,42435.1,43651.9
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,50,"...","Wages and salaries","Millions of dollars",6678.1,7099.8,7741.6,8696.9,9767.2,10798.6,11278.8,12501.6,14016.2,16011.8,17853.6,19333.4,21169.6,22016.9,23419.8,25813.7,27939.7,30068.1,32811.8,35231.8,37320.0,39472.4,41183.1,44433.9,47136.1,50544.6,54039.2,56681.1,60580.7,64736.4,68373.9,72130.1,73603.1,75392.6,77944.6,82536.9,86132.9,91858.2,96337.8,97996.7,93141.0,96104.9,99960.0,105860.5,107713.0,112703.0,119564.5,124144.2,129799.8
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",784.5,851.6,981.1,1169.9,1324.5,1502.1,1715.3,1944.7,2254.5,2629.0,2985.3,3283.1,3683.3,3947.2,4329.9,4784.9,5260.6,5857.4,6300.9,6864.4,7544.0,8174.0,8795.8,9940.9,10556.7,11222.8,11562.5,11960.8,12666.5,13395.2,14310.6,15403.0,15826.9,16594.8,17953.8,19193.1,20145.5,20169.2,21222.3,22038.3,21248.5,21230.5,22179.5,24222.8,24873.5,24790.3,25442.1,27232.9,28575.2
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",511.4,565.2,654.6,775.8,813.2,919.0,1112.9,1238.7,1459.9,1692.1,1906.9,2136.4,2345.6,2531.2,2766.4,2962.3,3311.3,3717.5,4014.2,4338.8,4878.1,5326.2,5776.3,6656.8,7047.7,7416.7,7528.0,7770.5,8216.1,8655.3,9327.7,10172.6,10465.4,10997.6,12135.8,13100.9,13933.0,13704.1,14487.7,15087.4,14355.5,14199.5,14846.2,16646.1,17220.8,17013.7,17237.4,18779.0,19666.3
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",273.1,286.4,326.4,394.0,511.4,583.1,602.4,706.0,794.6,936.9,1078.4,1146.8,1337.7,1416.0,1563.5,1822.6,1949.4,2139.9,2286.7,2525.7,2665.9,2847.8,3019.5,3284.1,3509.1,3806.1,4034.4,4190.3,4450.4,4739.8,4982.8,5230.4,5361.5,5597.2,5817.9,6092.2,6212.5,6465.0,6734.6,6950.9,6893.0,7031.1,7333.3,7576.7,7652.7,7776.7,8204.7,8453.9,8908.9
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",905.6,924.9,1040.8,1205.5,1415.4,1393.3,1419.8,1731.7,1919.6,2230.6,2334.1,2293.6,2390.2,2382.4,2585.5,3113.3,3286.4,3460.0,3869.0,4529.6,4632.2,4801.2,5185.3,6176.7,7077.3,7532.5,8556.6,9670.0,10350.3,14637.3,14698.4,15640.7,15957.3,17281.8,17467.7,18653.8,18744.7,21015.4,19696.2,18756.6,22269.8,24263.2,27280.6,28419.8,29838.4,32622.6,34227.1,35495.3,38464.2
 "47998","Tennessee (Metropolitan Portion)",5,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",90.6,91.0,89.1,112.2,178.0,99.2,68.9,125.1,103.0,98.0,69.8,44.5,115.1,97.2,-55.6,116.6,70.9,28.4,65.5,72.6,95.3,96.7,142.2,193.1,167.1,188.2,94.5,28.1,61.3,-5.3,-60.8,78.9,80.1,-59.3,-46.1,27.4,77.0,-8.1,-188.2,-48.2,-34.1,-81.5,30.3,-14.7,191.1,-40.1,-51.4,-180.2,-191.6
