GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53999","Washington (Nonmetropolitan Portion) *",8,MAINC30,300,"..."," Average wages and salaries","Dollars",5587,6023,6502,6913,7404,7880,8499,9208,10088,11047,11884,12812,13977,14727,14771,15176,15544,15797,16191,16642,17291,18042,18830,19891,20409,20737,21369,22181,22978,23663,24401,25389,25928,26821,27514,28902,29982,31170,32424,33382,34058,34572,35333,36400,36497,37566,38752,39670,40914
 "53999","Washington (Nonmetropolitan Portion) *",8,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5856,6145,6469,6706,7161,7711,8119,9278,9005,10320,10973,10268,9262,8402,9066,9845,9960,10497,10255,12289,12691,12825,12743,13123,15084,13776,13669,14030,15492,17472,17775,15992,19641,20992,21299,21046,20273,21045,18916,17753,17435,22213,21555,25643,25021,24366,24204,24203,25666
 "54000","West Virginia",5,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",4944.1,5511.8,6051.6,6700.7,7333.2,8128.7,9186.1,10241.1,11457.3,12752.7,14222.6,15632.7,17051.2,18069.4,18550.2,19940.7,20765.6,21261.4,21785.0,23237.6,24601.0,26186.2,27308.2,29404.4,30498.8,31820.5,32894.7,34208.8,35630.2,37281.5,38282.6,40452.6,42849.8,44286.6,44871.4,46485.5,48840.4,52178.8,54198.6,57652.4,58149.8,60061.5,63448.7,65251.8,64792.6,66679.7,67736.7,67582.9,69872.7
 "54000","West Virginia",5,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",3776.7,4143.0,4468.8,4917.4,5255.4,5746.6,6405.2,7182.8,8112.7,9028.5,9931.2,10525.0,11050.6,11356.5,11252.2,12184.7,12633.2,12751.3,13142.3,14096.2,14742.5,15737.5,16194.0,17276.0,17840.1,18828.5,19306.0,19869.7,20820.4,21652.6,22581.7,23890.5,25317.4,26176.4,26729.4,28264.5,30041.5,31977.1,32526.8,34050.6,33708.6,34897.6,37379.1,38253.5,37852.4,38446.8,38437.9,37674.1,39023.4
 "54000","West Virginia",5,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",598.9,721.8,870.5,997.5,1186.3,1343.7,1600.6,1758.0,1875.2,2082.9,2437.9,2836.2,3203.1,3512.0,3891.4,3974.6,4148.5,4406.4,4528.3,4779.1,5043.2,5406.6,6079.3,6969.6,7420.4,7523.8,7759.4,8181.5,8368.3,8672.8,8852.9,9287.4,10261.1,11086.8,11361.0,11359.4,11794.8,12600.6,13330.7,14788.6,15965.1,16841.1,16972.1,17299.0,17638.1,18424.1,19129.8,19542.2,20080.7
 "54000","West Virginia",5,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",60.4,97.1,104.7,117.0,101.7,139.3,164.9,182.6,192.6,216.5,214.3,268.1,313.1,310.8,351.9,386.8,413.5,432.9,437.4,470.8,505.8,544.8,604.5,697.7,734.6,773.0,806.7,871.4,843.3,828.6,848.5,863.5,959.2,1010.9,1051.7,1095.7,1112.9,1189.6,1230.3,1319.4,1592.7,1750.8,1718.2,1713.2,1726.4,1727.7,1727.0,1743.2,1714.3
 "54000","West Virginia",5,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",15.7,19.8,37.2,43.9,33.8,36.4,85.6,78.5,82.8,95.8,119.6,197.1,197.5,290.5,433.6,220.0,180.1,166.6,143.1,124.8,106.4,117.5,194.9,259.0,230.5,163.8,154.9,163.2,147.3,142.8,137.2,119.8,144.8,230.1,257.1,187.5,174.6,164.6,183.6,227.3,519.8,523.4,410.0,391.6,353.0,223.4,244.9,259.1,158.8
 "54000","West Virginia",5,MAINC30,80,"...","  Retirement and other","Millions of dollars",522.8,604.8,728.6,836.6,1050.8,1168.1,1350.1,1496.9,1599.8,1770.7,2104.1,2371.0,2692.4,2910.7,3105.9,3367.8,3554.9,3806.9,3947.8,4183.5,4431.1,4744.3,5279.9,6013.0,6455.3,6587.0,6797.8,7146.9,7377.7,7701.4,7867.2,8304.1,9157.1,9845.8,10052.3,10076.1,10507.3,11246.5,11916.9,13241.9,13852.6,14566.8,14843.9,15194.2,15558.6,16473.0,17157.9,17540.0,18207.7
 "54000","West Virginia",5,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",568.6,647.0,712.2,785.9,891.5,1038.4,1180.4,1300.4,1469.3,1641.3,1853.4,2271.5,2797.5,3200.9,3406.6,3781.4,3983.9,4103.7,4114.4,4362.3,4815.3,5042.2,5035.0,5158.8,5238.4,5468.2,5829.3,6157.6,6441.5,6956.2,6848.0,7274.7,7271.4,7023.4,6781.0,6861.6,7004.0,7601.1,8341.1,8813.2,8476.1,8322.8,9097.5,9699.3,9302.2,9808.8,10169.0,10366.6,10768.7
 "54000","West Virginia",5,MAINC30,100,"..."," Population (persons) 3/","Number of persons",1746000,1746629,1770252,1796910,1805293,1814048,1840548,1877440,1905628,1920342,1939062,1951349,1954125,1949605,1945058,1927696,1906831,1882352,1857583,1830213,1806570,1792548,1798735,1806451,1817539,1820421,1823700,1822808,1819113,1815609,1811799,1807021,1801481,1805414,1812295,1816438,1820492,1827912,1834052,1840310,1847775,1854315,1854891,1855360,1852333,1847624,1839767,1828637,1815857
 "54000","West Virginia",5,MAINC30,110,"..."," Per capita personal income 4/","Dollars",2832,3156,3418,3729,4062,4481,4991,5455,6012,6641,7335,8011,8726,9268,9537,10344,10890,11295,11728,12697,13618,14608,15182,16277,16780,17480,18037,18767,19587,20534,21130,22386,23786,24530,24759,25592,26828,28546,29551,31328,31470,32390,34206,35169,34979,36089,36818,36958,38479
 "54000","West Virginia",5,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2163,2372,2524,2737,2911,3168,3480,3826,4257,4702,5122,5394,5655,5825,5785,6321,6625,6774,7075,7702,8161,8779,9003,9563,9816,10343,10586,10901,11445,11926,12464,13221,14054,14499,14749,15560,16502,17494,17735,18503,18243,18820,20152,20618,20435,20809,20893,20602,21490
 "54000","West Virginia",5,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",343,413,492,555,657,741,870,936,984,1085,1257,1453,1639,1801,2001,2062,2176,2341,2438,2611,2792,3016,3380,3858,4083,4133,4255,4488,4600,4777,4886,5140,5696,6141,6269,6254,6479,6893,7268,8036,8640,9082,9150,9324,9522,9972,10398,10687,11059
 "54000","West Virginia",5,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",35,56,59,65,56,77,90,97,101,113,111,137,160,159,181,201,217,230,235,257,280,304,336,386,404,425,442,478,464,456,468,478,532,560,580,603,611,651,671,717,862,944,926,923,932,935,939,953,944
 "54000","West Virginia",5,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,11,21,24,19,20,47,42,43,50,62,101,101,149,223,114,94,89,77,68,59,66,108,143,127,90,85,90,81,79,76,66,80,127,142,103,96,90,100,124,281,282,221,211,191,121,133,142,87
 "54000","West Virginia",5,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",299,346,412,466,582,644,734,797,840,922,1085,1215,1378,1493,1597,1747,1864,2022,2125,2286,2453,2647,2935,3329,3552,3618,3727,3921,4056,4242,4342,4595,5083,5453,5547,5547,5772,6153,6498,7195,7497,7856,8003,8189,8399,8916,9326,9592,10027
 "54000","West Virginia",5,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",326,370,402,437,494,572,641,693,771,855,956,1164,1432,1642,1751,1962,2089,2180,2215,2383,2665,2813,2799,2856,2882,3004,3196,3378,3541,3831,3780,4026,4036,3890,3742,3778,3847,4158,4548,4789,4587,4488,4905,5228,5022,5309,5527,5669,5930
 "54000","West Virginia",5,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",4173.3,4567.8,4954.1,5474.5,5928.1,6513.7,7240.4,8154.2,9215.4,10301.4,11370.4,12085.5,12760.9,13097.9,12968.0,14034.2,14568.5,14758.3,15160.1,16278.4,16957.1,18147.8,18782.2,19981.6,20767.5,21853.2,22433.9,23089.7,23975.9,24934.5,25907.0,27406.3,28659.6,29420.6,30021.4,31555.7,33323.2,35267.6,35549.4,37155.7,36978.7,38140.6,40292.8,41537.8,41645.1,42171.0,42155.7,41267.1,42867.2
 "54000","West Virginia",5,MAINC30,190,"...","  Wages and salaries","Millions of dollars",3329.2,3648.1,3953.9,4335.3,4669.6,5112.9,5704.4,6462.0,7202.4,8009.2,8880.6,9517.8,10045.5,10319.5,10016.7,10681.2,11037.4,11234.8,11520.3,12029.6,12417.7,13256.1,13656.3,14352.4,14794.8,15616.2,16158.5,16699.1,17262.4,17901.6,18473.5,19249.3,19983.9,20410.3,20809.7,21889.5,22827.6,24138.3,25175.4,26728.1,26703.9,27251.1,28586.8,29436.5,29480.0,30071.0,30236.9,29681.7,30874.7
 "54000","West Virginia",5,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",445.8,493.9,552.4,637.5,711.0,802.7,883.8,1006.8,1170.0,1326.5,1508.7,1661.0,1820.9,1925.9,2028.0,2213.0,2364.9,2549.3,2692.8,2718.8,2914.5,3154.8,3376.6,3771.5,4043.0,4212.8,4237.1,4378.5,4500.5,4681.9,4877.7,5280.8,5401.3,5545.0,5887.9,6151.6,6449.5,7017.3,6889.5,7060.2,7012.0,7034.3,7412.6,7891.3,7999.1,7716.5,7868.0,7701.0,8051.4
 "54000","West Virginia",5,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",265.2,299.2,331.2,381.6,387.7,433.1,481.3,535.3,635.2,701.0,799.7,896.2,962.8,1018.0,1113.0,1184.1,1306.1,1440.4,1549.1,1470.0,1620.9,1744.9,1870.8,2146.2,2255.3,2368.9,2314.4,2382.7,2459.0,2506.0,2656.4,2797.9,3040.8,3261.4,3493.9,3730.1,3953.6,4606.8,4718.5,4980.9,4888.1,4864.4,5147.7,5554.7,5670.8,5332.8,5456.3,5278.6,5494.6
 "54000","West Virginia",5,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",180.6,194.6,221.2,255.9,323.3,369.6,402.4,471.6,534.8,625.5,709.0,764.8,858.1,907.9,915.0,1028.9,1058.8,1108.9,1143.8,1248.9,1293.6,1409.9,1505.8,1625.3,1787.8,1843.9,1922.7,1995.8,2041.5,2175.8,2221.3,2482.9,2360.5,2283.6,2394.0,2421.5,2496.0,2410.6,2171.0,2079.3,2123.9,2169.8,2264.9,2336.6,2328.3,2383.7,2411.7,2422.4,2556.9
 "54000","West Virginia",5,MAINC30,210,"...","  Proprietors' income","Millions of dollars",398.4,425.8,447.7,501.7,547.6,598.0,652.2,685.3,843.0,965.8,981.2,906.7,894.5,852.5,923.3,1140.0,1166.2,974.1,946.9,1529.9,1624.9,1736.9,1749.3,1857.6,1929.6,2024.1,2038.2,2012.1,2213.0,2351.0,2555.8,2876.2,3274.4,3465.4,3323.8,3514.5,4046.1,4112.0,3484.4,3367.4,3262.9,3855.2,4293.4,4210.0,4166.0,4383.5,4050.8,3884.4,3941.0
 "54000","West Virginia",5,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",19.0,13.4,12.7,19.9,29.5,14.9,4.2,-10.5,-14.3,-6.7,-3.8,-13.0,-43.7,-52.1,-39.0,-0.4,-1.9,25.8,-15.0,-18.7,7.8,15.9,8.0,33.4,35.6,33.7,-4.5,-17.6,-27.4,-29.6,-46.7,-13.9,-7.9,-74.1,-56.9,-10.5,-21.6,-58.9,-95.7,-65.2,-69.1,-61.1,-20.9,-47.5,-13.8,-28.9,-47.8,-74.9,-119.4
 "54000","West Virginia",5,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",379.4,412.4,435.0,481.8,518.1,583.1,647.9,695.8,857.3,972.5,984.9,919.7,938.2,904.6,962.3,1140.4,1168.1,948.3,961.9,1548.6,1617.2,1721.0,1741.3,1824.3,1894.0,1990.5,2042.7,2029.7,2240.5,2380.6,2602.5,2890.1,3282.4,3539.5,3380.7,3525.0,4067.7,4170.9,3580.1,3432.6,3332.0,3916.3,4314.3,4257.5,4179.8,4412.4,4098.6,3959.3,4060.4
 "54000","West Virginia",5,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",651782,659514,669717,683606,699804,711453,717096,739036,757752,780911,790391,782029,761627,740403,721543,732296,731881,731131,738242,750513,757104,777862,778768,789331,801180,822272,838499,846838,858297,868370,868236,875561,872546,871233,868331,879293,890779,902935,915669,918366,899038,899472,909035,918927,913619,909962,901911,887107,888984
 "54000","West Virginia",5,MAINC30,250,"..."," Wage and salary employment","Number of jobs",559232,567265,577037,589827,604328,612571,616529,639984,657812,679852,687986,674453,653154,631613,607112,617198,615160,612989,615225,624878,631030,646214,646496,658436,669981,688189,698545,705856,712910,722362,724303,729135,726708,726016,720526,729009,735252,744761,749131,752605,733675,733916,741944,751073,743403,740039,733992,721162,720173
 "54000","West Virginia",5,MAINC30,260,"..."," Proprietors employment","Number of jobs",92550,92249,92680,93779,95476,98882,100567,99052,99940,101059,102405,107576,108473,108790,114431,115098,116721,118142,123017,125635,126074,131648,132272,130895,131199,134083,139954,140982,145387,146008,143933,146426,145838,145217,147805,150284,155527,158174,166538,165761,165363,165556,167091,167854,170216,169923,167919,165945,168811
 "54000","West Virginia",5,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",25298,24500,23688,22762,22348,22284,22137,20955,19945,19434,20030,21814,21947,22048,24084,22984,21896,21635,21513,21384,21494,20989,20427,20467,21374,21172,21167,20919,21014,21988,21422,21305,21560,20014,19660,19265,19417,19513,21780,21036,21197,20609,20221,19677,19708,19627,19147,18847,18660
 "54000","West Virginia",5,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",67252,67749,68992,71017,73128,76598,78430,78097,79995,81625,82375,85762,86526,86742,90347,92114,94825,96507,101504,104251,104580,110659,111845,110428,109825,112911,118787,120063,124373,124020,122511,125121,124278,125203,128145,131019,136110,138661,144758,144725,144166,144947,146870,148177,150508,150296,148772,147098,150151
 "54000","West Virginia",5,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",6403,6926,7397,8008,8471,9155,10097,11034,12161,13192,14386,15454,16755,17690,17973,19165,19906,20186,20535,21690,22397,23330,24118,25315,25921,26577,26755,27266,27934,28714,29839,31301,32846,33769,34574,35888,37409,39059,38823,40458,41131,42403,44325,45202,45583,46344,46740,46519,48220
 "54000","West Virginia",5,MAINC30,300,"..."," Average wages and salaries","Dollars",5953,6431,6852,7350,7727,8347,9252,10097,10949,11781,12908,14112,15380,16338,16499,17306,17942,18328,18725,19251,19678,20513,21124,21798,22082,22692,23132,23658,24214,24782,25505,26400,27499,28113,28881,30026,31047,32411,33606,35514,36397,37131,38530,39193,39656,40634,41195,41158,42871
 "54000","West Virginia",5,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5642,6088,6305,6784,7085,7613,8261,8909,10717,11914,11956,10724,10843,10428,10652,12380,12318,9826,9476,14855,15463,15552,15569,16520,17245,17629,17196,16906,18014,19195,21243,23099,26411,28270,26382,26905,29885,30080,24732,23718,23112,27019,29375,28733,27771,29358,27550,26916,27042
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",3128.8,3466.9,3783.1,4174.9,4569.4,5086.5,5683.9,6363.1,7088.5,7904.3,8780.2,9592.0,10512.1,11105.5,11455.2,12299.1,12894.2,13287.7,13668.4,14699.6,15641.0,16606.6,17266.3,18567.4,19319.9,20201.8,20943.3,21822.0,22691.2,23812.1,24542.5,25989.6,27542.7,28549.1,28963.0,30012.0,31583.9,33719.7,35102.3,37156.1,37406.2,38658.8,40719.2,41906.6,41682.4,43098.0,43987.3,44210.2,45778.4
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",2415.8,2639.3,2834.4,3112.8,3340.9,3672.3,4036.9,4554.3,5111.3,5710.0,6262.1,6595.4,6975.9,7153.5,7164.5,7713.9,8072.0,8243.3,8525.9,9230.0,9699.5,10311.8,10596.0,11318.9,11719.2,12352.0,12736.9,13139.2,13722.4,14318.5,14977.9,15893.0,16901.7,17503.4,17887.9,18991.0,20171.2,21358.3,21874.7,22813.4,22640.0,23351.0,24828.6,25366.9,25189.7,25739.4,25979.8,25799.9,26787.9
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",331.1,396.0,475.6,543.2,642.8,732.4,882.3,968.6,1033.1,1145.7,1339.3,1564.9,1777.1,1954.5,2151.1,2214.8,2326.1,2467.8,2548.0,2705.8,2859.5,3068.4,3447.2,3960.5,4232.2,4308.3,4437.1,4696.8,4817.5,4991.0,5099.8,5362.9,5950.1,6464.3,6603.6,6551.8,6797.6,7272.4,7708.2,8582.4,9267.5,9860.5,9937.8,10165.5,10395.2,10886.0,11282.6,11525.1,11837.4
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",30.1,48.7,54.2,60.5,53.4,70.5,84.4,93.1,94.2,105.4,104.5,133.6,157.3,157.8,176.9,192.1,204.8,212.6,213.8,234.2,254.4,275.7,306.5,355.4,378.0,396.7,417.5,452.7,442.8,433.9,441.3,445.1,496.1,534.9,562.2,590.5,601.6,648.6,674.8,727.4,884.9,984.0,974.5,972.2,982.6,991.5,987.2,996.0,978.9
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",8.2,10.6,19.5,22.1,16.4,18.4,50.3,41.7,43.9,46.7,64.5,110.4,110.1,156.9,220.3,118.2,97.7,80.4,68.0,64.5,54.0,61.7,106.0,144.6,126.0,87.7,79.8,85.2,78.7,75.0,71.5,67.1,83.2,134.0,148.2,110.6,103.5,95.9,105.5,133.9,290.2,316.1,246.3,233.1,209.4,131.2,142.7,149.3,94.8
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,80,"...","  Retirement and other","Millions of dollars",292.9,336.7,401.9,460.6,573.0,643.5,747.6,833.8,895.0,993.6,1170.2,1320.8,1509.7,1639.8,1754.0,1904.5,2023.6,2174.8,2266.1,2407.2,2551.0,2731.0,3034.7,3460.5,3728.2,3823.9,3939.9,4158.8,4296.0,4482.1,4587.0,4850.7,5370.8,5795.4,5893.2,5850.7,6092.5,6527.9,6927.9,7721.1,8092.4,8560.5,8717.0,8960.2,9203.3,9763.3,10152.8,10379.8,10763.6
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",381.8,431.6,473.1,518.9,585.8,681.9,764.7,840.2,944.1,1048.6,1178.8,1431.7,1759.1,1997.5,2139.6,2370.4,2496.1,2576.6,2594.5,2763.7,3082.0,3226.4,3223.0,3288.0,3368.5,3541.4,3769.3,3986.0,4151.3,4502.6,4464.8,4733.7,4690.9,4581.4,4471.5,4469.2,4615.0,5089.0,5519.4,5760.3,5498.7,5447.3,5952.8,6374.1,6097.4,6472.6,6724.9,6885.2,7153.2
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,100,"..."," Population (persons) 3/","Number of persons",1018487,1019035,1030318,1043743,1049814,1054613,1067603,1086071,1100943,1109538,1121704,1131679,1133632,1129962,1127319,1118748,1106532,1094538,1083550,1071393,1061265,1056979,1063173,1070160,1078465,1082786,1086481,1088751,1088289,1087892,1087993,1087519,1086545,1090529,1096697,1101119,1105436,1111361,1116780,1122052,1128084,1133622,1135471,1137963,1138097,1136989,1134035,1128617,1122351
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3072,3402,3672,4000,4353,4823,5324,5859,6439,7124,7828,8476,9273,9828,10161,10994,11653,12140,12614,13720,14738,15711,16240,17350,17914,18657,19276,20043,20850,21888,22558,23898,25349,26179,26409,27256,28571,30341,31432,33114,33159,34102,35861,36826,36625,37905,38788,39172,40788
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2372,2590,2751,2982,3182,3482,3781,4193,4643,5146,5583,5828,6154,6331,6355,6895,7295,7531,7869,8615,9140,9756,9966,10577,10867,11408,11723,12068,12609,13162,13767,14614,15555,16050,16311,17247,18247,19218,19587,20332,20069,20599,21866,22292,22133,22638,22909,22860,23868
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",325,389,462,520,612,694,826,892,938,1033,1194,1383,1568,1730,1908,1980,2102,2255,2352,2526,2694,2903,3242,3701,3924,3979,4084,4314,4427,4588,4687,4931,5476,5928,6021,5950,6149,6544,6902,7649,8215,8698,8752,8933,9134,9574,9949,10212,10547
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",30,48,53,58,51,67,79,86,86,95,93,118,139,140,157,172,185,194,197,219,240,261,288,332,351,366,384,416,407,399,406,409,457,490,513,536,544,584,604,648,784,868,858,854,863,872,870,883,872
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",8,10,19,21,16,17,47,38,40,42,58,98,97,139,195,106,88,73,63,60,51,58,100,135,117,81,73,78,72,69,66,62,77,123,135,100,94,86,94,119,257,279,217,205,184,115,126,132,84
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",288,330,390,441,546,610,700,768,813,896,1043,1167,1332,1451,1556,1702,1829,1987,2091,2247,2404,2584,2854,3234,3457,3532,3626,3820,3947,4120,4216,4460,4943,5314,5374,5313,5511,5874,6203,6881,7174,7551,7677,7874,8087,8587,8953,9197,9590
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",375,424,459,497,558,647,716,774,858,945,1051,1265,1552,1768,1898,2119,2256,2354,2394,2580,2904,3052,3032,3072,3123,3271,3469,3661,3815,4139,4104,4353,4317,4201,4077,4059,4175,4579,4942,5134,4874,4805,5243,5601,5358,5693,5930,6101,6373
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",2720.7,2960.8,3191.5,3523.4,3837.4,4254.5,4649.3,5271.4,5916.3,6634.5,7317.2,7731.5,8236.7,8441.3,8441.4,9060.2,9480.2,9710.9,10017.4,10820.3,11305.3,12028.2,12458.5,13272.4,13851.5,14582.5,15073.1,15593.8,16112.1,16838.9,17597.6,18672.3,19550.0,20119.3,20541.2,21652.7,22786.1,23985.1,24306.1,25361.2,25381.2,25986.0,27245.0,28118.1,28259.4,28718.5,29019.3,28768.6,29981.9
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,190,"...","  Wages and salaries","Millions of dollars",2207.7,2404.9,2585.2,2831.6,3068.9,3390.1,3712.5,4226.3,4683.7,5228.5,5785.6,6147.6,6536.8,6703.8,6586.2,6964.8,7246.1,7452.1,7708.7,8070.3,8358.2,8871.9,9153.1,9650.4,10018.4,10560.7,10985.4,11407.1,11752.7,12251.5,12716.8,13317.4,13781.6,14084.5,14373.6,15129.7,15764.0,16614.4,17331.5,18366.1,18425.0,18719.8,19519.7,20105.1,20173.5,20626.3,20974.6,20789.1,21645.7
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",284.5,314.2,351.2,408.3,459.1,520.9,566.2,646.3,747.2,847.9,963.2,1049.3,1156.0,1222.0,1300.9,1412.9,1523.3,1649.2,1751.5,1797.1,1937.0,2083.7,2235.6,2503.6,2678.5,2794.2,2817.6,2921.6,2981.5,3118.0,3266.7,3555.9,3654.4,3771.1,3998.9,4174.8,4371.7,4740.1,4668.1,4783.8,4771.4,4780.1,5012.2,5337.1,5425.2,5255.9,5395.5,5313.3,5558.0
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",166.8,188.3,209.6,243.4,249.7,279.5,306.3,340.4,403.0,445.9,506.4,560.5,604.3,641.2,707.4,752.5,839.5,924.4,997.7,973.4,1079.5,1154.8,1244.5,1431.4,1500.0,1577.8,1544.1,1593.7,1630.8,1673.0,1778.9,1887.2,2066.4,2219.7,2371.6,2525.8,2679.5,3105.7,3190.9,3365.9,3321.0,3300.7,3481.1,3750.4,3842.5,3631.9,3737.4,3633.4,3784.5
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",117.7,126.0,141.6,164.9,209.5,241.4,259.9,305.9,344.3,402.0,456.8,488.8,551.8,580.8,593.5,660.4,683.8,724.8,753.8,823.7,857.5,928.9,991.2,1072.3,1178.5,1216.3,1273.5,1328.0,1350.7,1445.0,1487.8,1668.7,1588.1,1551.3,1627.3,1649.0,1692.3,1634.4,1477.2,1417.9,1450.3,1479.4,1531.2,1586.8,1582.8,1624.0,1658.1,1680.0,1773.5
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,210,"...","  Proprietors' income","Millions of dollars",228.5,241.6,255.2,283.6,309.4,343.5,370.6,398.8,485.3,558.2,568.4,534.5,543.8,515.5,554.3,682.6,710.8,609.6,557.2,952.8,1010.1,1072.5,1069.8,1118.4,1154.6,1227.6,1270.1,1265.1,1377.8,1469.4,1614.0,1799.0,2113.9,2263.8,2168.7,2348.2,2650.4,2630.6,2306.6,2211.3,2184.8,2486.1,2713.1,2675.9,2660.7,2836.3,2649.3,2666.1,2778.2
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",7.3,3.0,2.5,5.2,8.3,7.0,0.7,-4.4,-6.0,-1.4,-2.8,-7.7,-15.1,-15.6,-11.8,0.5,3.0,14.4,1.2,-1.7,-0.7,-0.4,-3.2,10.1,3.3,4.5,-2.1,-5.0,-12.0,-16.9,-24.0,-18.4,-19.0,-40.8,-33.3,-15.6,-18.5,-27.1,-35.9,-21.3,-23.6,-25.3,-8.7,-1.5,-7.1,-18.8,-21.4,-29.2,-43.5
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",221.2,238.6,252.6,278.4,301.1,336.6,370.0,403.3,491.3,559.5,571.2,542.2,558.9,531.1,566.1,682.1,707.8,595.3,556.0,954.5,1010.7,1072.9,1072.9,1108.3,1151.2,1223.1,1272.2,1270.1,1389.9,1486.3,1637.9,1817.4,2132.9,2304.6,2202.0,2363.8,2668.9,2657.7,2342.5,2232.7,2208.4,2511.3,2721.7,2677.4,2667.8,2855.1,2670.6,2695.3,2821.7
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",406248,410804,416410,425669,438012,447001,447336,461655,473113,489551,493273,484585,473462,459412,449122,455556,457726,459653,465551,474334,479887,493207,494824,501720,510048,524081,536391,543378,550035,559794,562673,568534,566641,566114,565138,573520,580541,587914,597060,599410,588278,588505,594095,601755,599471,598743,595608,588618,589948
 "54998","West Virginia (Metropolitan Portion)",5,MAINC30,250,"..."," Wage and salary employment","Number of jobs",358516,362924,367766,376185,387645,394413,393801,408834,419778,435634,438771,427299,416016,401694,388710,394410,395128,395781,399430,405843,411043,420343,421093,428651,437606,450204,459110,465339,469664,477871,481591,485500,483450,482515,479354,485487,489000,494807,499316,502407,490749,490907,494860,502679,499030,498056,496557,490428,490102
